# time,flux,flux_err
1.514583333333333215e+01,1.001857995668314238e+00,2.000000000000000042e-03
1.515625000000000000e+01,1.004693265602615959e+00,2.000000000000000042e-03
1.516666666666666607e+01,1.002583215184647436e+00,2.000000000000000042e-03
1.517708333333333215e+01,1.000943399303941383e+00,2.000000000000000042e-03
1.518750000000000000e+01,1.001006004008330841e+00,2.000000000000000042e-03
1.519791666666666607e+01,1.001524243435069295e+00,2.000000000000000042e-03
1.520833333333333215e+01,1.001336189207287397e+00,2.000000000000000042e-03
1.521875000000000000e+01,1.000381637289864845e+00,2.000000000000000042e-03
1.522916666666666607e+01,1.000028581754319745e+00,2.000000000000000042e-03
1.523958333333333215e+01,9.996959210716149791e-01,2.000000000000000042e-03
1.525000000000000000e+01,9.983141085933775472e-01,2.000000000000000042e-03
1.526041666666666607e+01,9.992616207099234149e-01,2.000000000000000042e-03
1.527083333333333215e+01,9.964379929627735777e-01,2.000000000000000042e-03
1.528125000000000000e+01,9.996281656861154552e-01,2.000000000000000042e-03
1.529166666666666607e+01,9.978486036810110260e-01,2.000000000000000042e-03
1.530208333333333215e+01,9.976195508095502262e-01,2.000000000000000042e-03
1.531250000000000000e+01,1.000187463873974725e+00,2.000000000000000042e-03
1.532291666666666607e+01,1.002612628836978104e+00,2.000000000000000042e-03
1.533333333333333215e+01,1.001666208719727891e+00,2.000000000000000042e-03
1.534375000000000000e+01,9.966895280805672108e-01,2.000000000000000042e-03
1.535416666666666607e+01,9.978522293172225055e-01,2.000000000000000042e-03
1.536458333333333215e+01,1.001713986777113874e+00,2.000000000000000042e-03
1.537500000000000000e+01,9.978684309187892953e-01,2.000000000000000042e-03
1.538541666666666607e+01,9.993851031902452053e-01,2.000000000000000042e-03
1.539583333333333215e+01,1.000935439937962634e+00,2.000000000000000042e-03
1.540625000000000000e+01,9.978996155307777727e-01,2.000000000000000042e-03
1.541666666666666607e+01,1.000048026589889005e+00,2.000000000000000042e-03
1.542708333333333215e+01,9.971701981468976683e-01,2.000000000000000042e-03
1.543750000000000000e+01,9.986364898155226655e-01,2.000000000000000042e-03
1.544791666666666607e+01,1.000479767331428516e+00,2.000000000000000042e-03
1.545833333333333215e+01,9.966551967342640594e-01,2.000000000000000042e-03
1.546875000000000000e+01,1.000723116779299815e+00,2.000000000000000042e-03
1.547916666666666607e+01,9.998038771568122929e-01,2.000000000000000042e-03
1.548958333333333215e+01,1.000949120449353469e+00,2.000000000000000042e-03
1.550000000000000000e+01,1.000292958914366537e+00,2.000000000000000042e-03
1.551041666666666607e+01,1.002574403917030565e+00,2.000000000000000042e-03
1.552083333333333215e+01,1.000097566763580748e+00,2.000000000000000042e-03
1.553125000000000000e+01,9.989893036527870418e-01,2.000000000000000042e-03
1.554166666666666607e+01,1.000093708978565754e+00,2.000000000000000042e-03
1.555208333333333215e+01,1.000936711513876087e+00,2.000000000000000042e-03
1.556250000000000000e+01,9.999488393106890083e-01,2.000000000000000042e-03
1.557291666666666607e+01,9.999333084826718121e-01,2.000000000000000042e-03
1.558333333333333215e+01,9.984491498558965006e-01,2.000000000000000042e-03
1.559375000000000000e+01,9.985283417136685546e-01,2.000000000000000042e-03
1.560416666666666607e+01,9.970499454934080852e-01,2.000000000000000042e-03
1.561458333333333215e+01,1.003355324167524376e+00,2.000000000000000042e-03
1.562500000000000000e+01,9.973694609953152046e-01,2.000000000000000042e-03
1.563541666666666607e+01,9.984723959811223626e-01,2.000000000000000042e-03
1.564583333333333215e+01,9.984224128666965292e-01,2.000000000000000042e-03
1.565625000000000000e+01,1.001650099268151628e+00,2.000000000000000042e-03
1.566666666666666607e+01,9.992713763541840599e-01,2.000000000000000042e-03
1.567708333333333215e+01,1.002357787117440502e+00,2.000000000000000042e-03
1.568750000000000000e+01,9.985163510344585713e-01,2.000000000000000042e-03
1.569791666666666607e+01,1.000422351952455990e+00,2.000000000000000042e-03
1.570833333333333215e+01,9.981947028854074588e-01,2.000000000000000042e-03
1.571875000000000000e+01,1.004156730614869986e+00,2.000000000000000042e-03
1.572916666666666607e+01,9.974922728767248170e-01,2.000000000000000042e-03
1.573958333333333215e+01,1.000488150463324288e+00,2.000000000000000042e-03
1.575000000000000000e+01,1.001137104089976582e+00,2.000000000000000042e-03
1.576041666666666607e+01,1.000698191749914034e+00,2.000000000000000042e-03
1.577083333333333215e+01,9.995010633902836616e-01,2.000000000000000042e-03
1.578125000000000000e+01,9.996130443721726877e-01,2.000000000000000042e-03
1.579166666666666607e+01,9.999613576741857024e-01,2.000000000000000042e-03
1.580208333333333215e+01,9.995807815649333516e-01,2.000000000000000042e-03
1.581250000000000000e+01,1.001803596503477056e+00,2.000000000000000042e-03
1.582291666666666607e+01,1.004297938822831249e+00,2.000000000000000042e-03
1.583333333333333215e+01,9.987629656317627003e-01,2.000000000000000042e-03
1.584375000000000000e+01,9.971394014413959006e-01,2.000000000000000042e-03
1.585416666666666607e+01,9.997035033035208684e-01,2.000000000000000042e-03
1.586458333333333215e+01,1.005040547860319045e+00,2.000000000000000042e-03
1.587500000000000000e+01,9.982748436031712025e-01,2.000000000000000042e-03
1.588541666666666607e+01,1.003161491657581283e+00,2.000000000000000042e-03
1.589583333333333215e+01,1.003239726720055458e+00,2.000000000000000042e-03
1.590625000000000000e+01,9.987782173754404802e-01,2.000000000000000042e-03
1.591666666666666607e+01,1.001024430490016659e+00,2.000000000000000042e-03
1.592708333333333215e+01,1.003144329740595975e+00,2.000000000000000042e-03
1.593750000000000000e+01,9.991303548490018116e-01,2.000000000000000042e-03
1.594791666666666607e+01,9.994825251053702786e-01,2.000000000000000042e-03
1.595833333333333215e+01,9.987274011342299751e-01,2.000000000000000042e-03
1.596875000000000000e+01,9.978623282632144154e-01,2.000000000000000042e-03
1.597916666666666607e+01,9.985943670068051503e-01,2.000000000000000042e-03
1.598958333333333215e+01,9.974461235295331019e-01,2.000000000000000042e-03
1.600000000000000000e+01,9.999632545433754238e-01,2.000000000000000042e-03
1.601041666666666430e+01,9.983562262500904616e-01,2.000000000000000042e-03
1.602083333333333215e+01,1.000364831186540293e+00,2.000000000000000042e-03
1.603125000000000000e+01,9.967865562505289212e-01,2.000000000000000042e-03
1.604166666666666430e+01,1.000561197700371885e+00,2.000000000000000042e-03
1.605208333333333215e+01,1.001567586348977468e+00,2.000000000000000042e-03
1.606250000000000000e+01,9.959141498110017920e-01,2.000000000000000042e-03
1.607291666666666430e+01,1.000650828370528878e+00,2.000000000000000042e-03
1.608333333333333215e+01,1.002359148798489308e+00,2.000000000000000042e-03
1.609375000000000000e+01,9.974856257905817536e-01,2.000000000000000042e-03
1.610416666666666430e+01,1.003251151031443911e+00,2.000000000000000042e-03
1.611458333333333215e+01,1.000745144105339879e+00,2.000000000000000042e-03
1.612500000000000000e+01,9.984981835865944788e-01,2.000000000000000042e-03
1.613541666666666430e+01,9.997977717205732695e-01,2.000000000000000042e-03
1.614583333333333215e+01,1.001027067628570855e+00,2.000000000000000042e-03
1.615625000000000000e+01,1.000063529847422750e+00,2.000000000000000042e-03
1.616666666666666430e+01,1.000990137627540744e+00,2.000000000000000042e-03
1.617708333333333215e+01,9.980723863350489111e-01,2.000000000000000042e-03
1.618750000000000000e+01,1.000253564331858414e+00,2.000000000000000042e-03
1.619791666666666430e+01,9.970885241200653226e-01,2.000000000000000042e-03
1.620833333333333215e+01,9.996946126722490167e-01,2.000000000000000042e-03
1.621875000000000000e+01,9.981103624275231567e-01,2.000000000000000042e-03
1.622916666666666430e+01,9.984482319586502896e-01,2.000000000000000042e-03
1.623958333333333215e+01,1.002392593528914855e+00,2.000000000000000042e-03
1.625000000000000000e+01,1.002104143939033243e+00,2.000000000000000042e-03
1.626041666666666430e+01,1.001140917627076909e+00,2.000000000000000042e-03
1.627083333333333215e+01,9.977391346947674933e-01,2.000000000000000042e-03
1.628125000000000000e+01,9.992920632983512963e-01,2.000000000000000042e-03
1.629166666666666430e+01,1.002352196689435537e+00,2.000000000000000042e-03
1.630208333333333215e+01,1.000210557309915593e+00,2.000000000000000042e-03
1.631250000000000000e+01,1.004566905840476032e+00,2.000000000000000042e-03
1.632291666666666430e+01,1.000716006785177470e+00,2.000000000000000042e-03
1.633333333333333215e+01,1.000314594736509299e+00,2.000000000000000042e-03
1.634375000000000000e+01,9.993133900067783237e-01,2.000000000000000042e-03
1.635416666666666430e+01,1.000199832194148541e+00,2.000000000000000042e-03
1.636458333333333215e+01,9.996289391621899778e-01,2.000000000000000042e-03
1.637500000000000000e+01,1.001351225622864494e+00,2.000000000000000042e-03
1.638541666666666430e+01,1.001849543304971668e+00,2.000000000000000042e-03
1.639583333333333215e+01,9.983652911027955934e-01,2.000000000000000042e-03
1.640625000000000000e+01,9.972759364028187523e-01,2.000000000000000042e-03
1.641666666666666430e+01,9.962671247666914365e-01,2.000000000000000042e-03
1.642708333333333215e+01,1.000956652269660463e+00,2.000000000000000042e-03
1.643750000000000000e+01,9.977350713895178913e-01,2.000000000000000042e-03
1.644791666666666430e+01,9.956371592681916294e-01,2.000000000000000042e-03
1.645833333333333215e+01,1.000721234364682299e+00,2.000000000000000042e-03
1.646875000000000000e+01,1.004931213724383987e+00,2.000000000000000042e-03
1.647916666666666430e+01,9.999342112157802998e-01,2.000000000000000042e-03
1.648958333333333215e+01,1.001624473735604148e+00,2.000000000000000042e-03
1.650000000000000000e+01,1.000112290833180761e+00,2.000000000000000042e-03
1.651041666666666430e+01,9.997519935036649485e-01,2.000000000000000042e-03
1.652083333333333215e+01,1.001789067217582208e+00,2.000000000000000042e-03
1.653125000000000000e+01,9.993715073353985900e-01,2.000000000000000042e-03
1.654166666666666430e+01,1.000487983937696779e+00,2.000000000000000042e-03
1.655208333333333215e+01,1.000597738504318990e+00,2.000000000000000042e-03
1.656250000000000000e+01,9.986193062465908987e-01,2.000000000000000042e-03
1.657291666666666430e+01,1.001940716777443896e+00,2.000000000000000042e-03
1.658333333333333215e+01,9.996078581349769898e-01,2.000000000000000042e-03
1.659375000000000000e+01,9.984474335278306079e-01,2.000000000000000042e-03
1.660416666666666430e+01,1.001033090343796950e+00,2.000000000000000042e-03
1.661458333333333215e+01,9.981642820972354002e-01,2.000000000000000042e-03
1.662500000000000000e+01,1.000018728356960818e+00,2.000000000000000042e-03
1.663541666666666430e+01,9.999452765904954799e-01,2.000000000000000042e-03
1.664583333333333215e+01,1.002136454800069743e+00,2.000000000000000042e-03
1.665625000000000000e+01,1.000915209744746903e+00,2.000000000000000042e-03
1.666666666666666430e+01,9.999169094809239322e-01,2.000000000000000042e-03
1.667708333333333215e+01,1.001603646607969189e+00,2.000000000000000042e-03
1.668750000000000000e+01,1.002749680193359971e+00,2.000000000000000042e-03
1.669791666666666430e+01,1.001086037251254446e+00,2.000000000000000042e-03
1.670833333333333215e+01,9.999922738617921247e-01,2.000000000000000042e-03
1.671875000000000000e+01,9.973490485641411940e-01,2.000000000000000042e-03
1.672916666666666430e+01,9.978436465154567614e-01,2.000000000000000042e-03
1.673958333333333215e+01,9.993645776345339016e-01,2.000000000000000042e-03
1.675000000000000000e+01,9.987571562122670166e-01,2.000000000000000042e-03
1.676041666666666430e+01,9.996033919384923472e-01,2.000000000000000042e-03
1.677083333333333215e+01,1.000091788659495329e+00,2.000000000000000042e-03
1.678125000000000000e+01,1.001039028903832673e+00,2.000000000000000042e-03
1.679166666666666430e+01,9.998398007274134081e-01,2.000000000000000042e-03
1.680208333333333215e+01,1.000954956745401248e+00,2.000000000000000042e-03
1.681250000000000000e+01,1.000112057730196735e+00,2.000000000000000042e-03
1.682291666666666430e+01,9.960333314621097056e-01,2.000000000000000042e-03
1.683333333333333215e+01,9.981067497356317375e-01,2.000000000000000042e-03
1.684375000000000000e+01,9.996984015572838445e-01,2.000000000000000042e-03
1.685416666666666430e+01,9.975683435282995948e-01,2.000000000000000042e-03
1.686458333333333215e+01,1.001188747001815038e+00,2.000000000000000042e-03
1.687500000000000000e+01,1.003051547899723062e+00,2.000000000000000042e-03
1.688541666666666430e+01,1.002428726779798218e+00,2.000000000000000042e-03
1.689583333333333215e+01,9.995654743068471682e-01,2.000000000000000042e-03
1.690625000000000000e+01,1.002974969408427341e+00,2.000000000000000042e-03
1.691666666666666430e+01,1.000292009231645185e+00,2.000000000000000042e-03
1.692708333333333215e+01,9.993216596367870963e-01,2.000000000000000042e-03
1.693750000000000000e+01,9.987701835757678559e-01,2.000000000000000042e-03
1.694791666666666430e+01,9.993932068985182937e-01,2.000000000000000042e-03
1.695833333333333215e+01,9.992229500306479828e-01,2.000000000000000042e-03
1.696875000000000000e+01,1.000341293519082075e+00,2.000000000000000042e-03
1.697916666666666430e+01,1.000322766436168909e+00,2.000000000000000042e-03
1.698958333333333215e+01,1.000008867890023634e+00,2.000000000000000042e-03
1.700000000000000000e+01,1.000877809523540662e+00,2.000000000000000042e-03
1.701041666666666430e+01,1.002386383009409521e+00,2.000000000000000042e-03
1.702083333333333215e+01,1.001905355930739816e+00,2.000000000000000042e-03
1.703125000000000000e+01,9.970376088299850448e-01,2.000000000000000042e-03
1.704166666666666430e+01,9.949007194938941367e-01,2.000000000000000042e-03
1.705208333333333215e+01,1.001878358455553286e+00,2.000000000000000042e-03
1.706250000000000000e+01,9.972771179609654091e-01,2.000000000000000042e-03
1.707291666666666430e+01,9.995625011168596252e-01,2.000000000000000042e-03
1.708333333333333215e+01,9.976729622522884089e-01,2.000000000000000042e-03
1.709375000000000000e+01,9.964103836167095274e-01,2.000000000000000042e-03
1.710416666666666430e+01,1.001098425922233748e+00,2.000000000000000042e-03
1.711458333333333215e+01,1.001534966529670001e+00,2.000000000000000042e-03
1.712500000000000000e+01,9.988647909029346739e-01,2.000000000000000042e-03
1.713541666666666430e+01,9.948368823503064284e-01,2.000000000000000042e-03
1.714583333333333215e+01,9.989276329859890780e-01,2.000000000000000042e-03
1.715625000000000000e+01,1.000804884541696360e+00,2.000000000000000042e-03
1.716666666666666430e+01,9.970646077250533423e-01,2.000000000000000042e-03
1.717708333333333215e+01,1.000390304700001565e+00,2.000000000000000042e-03
1.718750000000000000e+01,9.999941188088938837e-01,2.000000000000000042e-03
1.719791666666666430e+01,1.001184474785022704e+00,2.000000000000000042e-03
1.720833333333333215e+01,1.000266205415846876e+00,2.000000000000000042e-03
1.721875000000000000e+01,9.980820592879118269e-01,2.000000000000000042e-03
1.722916666666666430e+01,1.002422492243963958e+00,2.000000000000000042e-03
1.723958333333333215e+01,9.997134417286972496e-01,2.000000000000000042e-03
1.725000000000000000e+01,9.999770429758618739e-01,2.000000000000000042e-03
1.726041666666666430e+01,9.981662668457467191e-01,2.000000000000000042e-03
1.727083333333333215e+01,9.991473884822739127e-01,2.000000000000000042e-03
1.728125000000000000e+01,9.982654972719990916e-01,2.000000000000000042e-03
1.729166666666666430e+01,9.996903597731217062e-01,2.000000000000000042e-03
1.730208333333333215e+01,1.003460817506583780e+00,2.000000000000000042e-03
1.731250000000000000e+01,9.972947463570842608e-01,2.000000000000000042e-03
1.732291666666666430e+01,9.968125733700703428e-01,2.000000000000000042e-03
1.733333333333333215e+01,1.002983183752836904e+00,2.000000000000000042e-03
1.734375000000000000e+01,9.996233420676496895e-01,2.000000000000000042e-03
1.735416666666666430e+01,9.987049896437525387e-01,2.000000000000000042e-03
1.736458333333333215e+01,1.002124089552946185e+00,2.000000000000000042e-03
1.737500000000000000e+01,9.988341934966804558e-01,2.000000000000000042e-03
1.738541666666666430e+01,1.003698587725133429e+00,2.000000000000000042e-03
1.739583333333333215e+01,1.001403563069465541e+00,2.000000000000000042e-03
1.740625000000000000e+01,9.990730308290913797e-01,2.000000000000000042e-03
1.741666666666666430e+01,1.004364611663355777e+00,2.000000000000000042e-03
1.742708333333333215e+01,9.988397062381140223e-01,2.000000000000000042e-03
1.743750000000000000e+01,1.001536466914308754e+00,2.000000000000000042e-03
1.744791666666666430e+01,1.000652000639176364e+00,2.000000000000000042e-03
1.745833333333333215e+01,1.002658036570180045e+00,2.000000000000000042e-03
1.746875000000000000e+01,1.003178714085855905e+00,2.000000000000000042e-03
1.747916666666666430e+01,1.000120836862619100e+00,2.000000000000000042e-03
1.748958333333333215e+01,9.985511288500252824e-01,2.000000000000000042e-03
1.750000000000000000e+01,1.000979044040061439e+00,2.000000000000000042e-03
1.751041666666666430e+01,9.987048032984842116e-01,2.000000000000000042e-03
1.752083333333333215e+01,1.004088141920302935e+00,2.000000000000000042e-03
1.753125000000000000e+01,1.000335570561262877e+00,2.000000000000000042e-03
1.754166666666666430e+01,9.993329883400516866e-01,2.000000000000000042e-03
1.755208333333333215e+01,1.000434122650872393e+00,2.000000000000000042e-03
1.756250000000000000e+01,9.973716390926101738e-01,2.000000000000000042e-03
1.757291666666666430e+01,9.981237922464210044e-01,2.000000000000000042e-03
1.758333333333333215e+01,1.002468975793551209e+00,2.000000000000000042e-03
1.759375000000000000e+01,9.987554860596019601e-01,2.000000000000000042e-03
1.760416666666666430e+01,9.979765782609568703e-01,2.000000000000000042e-03
1.761458333333333215e+01,1.001144830292290067e+00,2.000000000000000042e-03
1.762500000000000000e+01,1.002444056592878052e+00,2.000000000000000042e-03
1.763541666666666430e+01,1.001511677319876892e+00,2.000000000000000042e-03
1.764583333333333215e+01,1.002066987387125518e+00,2.000000000000000042e-03
1.765625000000000000e+01,9.985624220406239537e-01,2.000000000000000042e-03
1.766666666666666430e+01,9.972335099551368209e-01,2.000000000000000042e-03
1.767708333333333215e+01,1.003080916515340704e+00,2.000000000000000042e-03
1.768750000000000000e+01,9.994340062918676271e-01,2.000000000000000042e-03
1.769791666666666430e+01,9.995788155134537334e-01,2.000000000000000042e-03
1.770833333333333215e+01,1.002737984208960320e+00,2.000000000000000042e-03
1.771875000000000000e+01,1.001195169108459737e+00,2.000000000000000042e-03
1.772916666666666430e+01,1.000995596567149093e+00,2.000000000000000042e-03
1.773958333333333215e+01,1.004414936398494440e+00,2.000000000000000042e-03
1.775000000000000000e+01,9.987990046694859014e-01,2.000000000000000042e-03
1.776041666666666430e+01,1.001942829527298073e+00,2.000000000000000042e-03
1.777083333333333215e+01,1.000202282364659911e+00,2.000000000000000042e-03
1.778125000000000000e+01,1.000626546202688871e+00,2.000000000000000042e-03
1.779166666666666430e+01,1.003147402697795343e+00,2.000000000000000042e-03
1.780208333333333215e+01,1.001107240211033478e+00,2.000000000000000042e-03
1.781250000000000000e+01,1.001169262347097799e+00,2.000000000000000042e-03
1.782291666666666430e+01,1.002238784974828878e+00,2.000000000000000042e-03
1.783333333333333215e+01,9.993649635566250744e-01,2.000000000000000042e-03
1.784375000000000000e+01,9.984175469844720485e-01,2.000000000000000042e-03
1.785416666666666430e+01,9.980074438061523612e-01,2.000000000000000042e-03
1.786458333333333215e+01,9.961654434457809515e-01,2.000000000000000042e-03
1.787500000000000000e+01,1.004211663853755265e+00,2.000000000000000042e-03
1.788541666666666430e+01,9.978939243545088544e-01,2.000000000000000042e-03
1.789583333333333215e+01,9.996589238373478903e-01,2.000000000000000042e-03
1.790625000000000000e+01,9.995488929735742989e-01,2.000000000000000042e-03
1.791666666666666430e+01,1.000718419931867498e+00,2.000000000000000042e-03
1.792708333333333215e+01,1.001736166382110049e+00,2.000000000000000042e-03
1.793750000000000000e+01,1.001826722796263169e+00,2.000000000000000042e-03
1.794791666666666430e+01,9.989407032305153145e-01,2.000000000000000042e-03
1.795833333333333215e+01,9.997736953776779067e-01,2.000000000000000042e-03
1.796875000000000000e+01,1.000674177797227227e+00,2.000000000000000042e-03
1.797916666666666430e+01,9.996127131122243270e-01,2.000000000000000042e-03
1.798958333333333215e+01,1.003325862346276409e+00,2.000000000000000042e-03
1.800000000000000000e+01,1.001094195272448140e+00,2.000000000000000042e-03
1.801041666666666430e+01,1.001583073445508454e+00,2.000000000000000042e-03
1.802083333333333215e+01,1.001440151228319309e+00,2.000000000000000042e-03
1.803125000000000000e+01,1.002462405520931465e+00,2.000000000000000042e-03
1.804166666666666430e+01,9.989999233338278106e-01,2.000000000000000042e-03
1.805208333333333215e+01,9.885881099407143324e-01,2.000000000000000042e-03
1.806250000000000000e+01,9.896000776263025323e-01,2.000000000000000042e-03
1.807291666666666430e+01,9.862586836232452026e-01,2.000000000000000042e-03
1.808333333333333215e+01,9.858104948495411968e-01,2.000000000000000042e-03
1.809375000000000000e+01,9.877125444816754474e-01,2.000000000000000042e-03
1.810416666666666430e+01,9.889885770969510936e-01,2.000000000000000042e-03
1.811458333333333215e+01,9.868215634182839757e-01,2.000000000000000042e-03
1.812500000000000000e+01,9.880100719960962508e-01,2.000000000000000042e-03
1.813541666666666430e+01,9.919043374672080748e-01,2.000000000000000042e-03
1.814583333333333215e+01,9.910274668591061431e-01,2.000000000000000042e-03
1.815625000000000000e+01,1.002329863597329229e+00,2.000000000000000042e-03
1.816666666666666430e+01,1.001260213450519743e+00,2.000000000000000042e-03
1.817708333333333215e+01,9.966087122606135384e-01,2.000000000000000042e-03
1.818750000000000000e+01,1.001637962702299323e+00,2.000000000000000042e-03
1.819791666666666430e+01,1.000894635957013890e+00,2.000000000000000042e-03
1.820833333333333215e+01,1.002712862453088327e+00,2.000000000000000042e-03
1.821875000000000000e+01,1.001480755420208091e+00,2.000000000000000042e-03
1.822916666666666430e+01,9.998585145220990622e-01,2.000000000000000042e-03
1.823958333333333215e+01,9.976878617741529176e-01,2.000000000000000042e-03
1.825000000000000000e+01,9.997194414577346144e-01,2.000000000000000042e-03
1.826041666666666430e+01,9.984374747430457830e-01,2.000000000000000042e-03
1.827083333333333215e+01,9.989784943692989749e-01,2.000000000000000042e-03
1.828125000000000000e+01,1.001317721618214307e+00,2.000000000000000042e-03
1.829166666666666430e+01,1.003481395266327070e+00,2.000000000000000042e-03
1.830208333333333215e+01,1.000931948658104087e+00,2.000000000000000042e-03
1.831250000000000000e+01,9.977518566926317778e-01,2.000000000000000042e-03
1.832291666666666430e+01,1.001033843233656295e+00,2.000000000000000042e-03
1.833333333333333215e+01,1.002538913798181941e+00,2.000000000000000042e-03
1.834375000000000000e+01,9.989270957760107983e-01,2.000000000000000042e-03
1.835416666666666430e+01,9.998796358281021313e-01,2.000000000000000042e-03
1.836458333333333215e+01,1.000178052929732608e+00,2.000000000000000042e-03
1.837500000000000000e+01,9.985798840799846587e-01,2.000000000000000042e-03
1.838541666666666430e+01,1.001447243511813578e+00,2.000000000000000042e-03
1.839583333333333215e+01,9.999097860420760320e-01,2.000000000000000042e-03
1.840625000000000000e+01,1.000991744664580629e+00,2.000000000000000042e-03
1.841666666666666430e+01,9.983786905860996264e-01,2.000000000000000042e-03
1.842708333333333215e+01,9.992797512186450959e-01,2.000000000000000042e-03
1.843750000000000000e+01,1.001600421110407702e+00,2.000000000000000042e-03
1.844791666666666430e+01,9.994109803491570965e-01,2.000000000000000042e-03
1.845833333333333215e+01,1.003611560282814175e+00,2.000000000000000042e-03
1.846875000000000000e+01,9.993593437898691256e-01,2.000000000000000042e-03
1.847916666666666430e+01,1.000608966832456481e+00,2.000000000000000042e-03
1.848958333333333215e+01,1.002025757889052571e+00,2.000000000000000042e-03
1.850000000000000000e+01,9.973248212137233448e-01,2.000000000000000042e-03
1.851041666666666430e+01,9.966409091053067826e-01,2.000000000000000042e-03
1.852083333333333215e+01,9.971121857307041481e-01,2.000000000000000042e-03
1.853125000000000000e+01,1.002689635763710285e+00,2.000000000000000042e-03
1.854166666666666430e+01,9.990617180140921594e-01,2.000000000000000042e-03
1.855208333333333215e+01,1.005282797163854713e+00,2.000000000000000042e-03
1.856250000000000000e+01,9.990388652051125362e-01,2.000000000000000042e-03
1.857291666666666430e+01,1.000537422327681725e+00,2.000000000000000042e-03
1.858333333333333215e+01,1.003253496439956205e+00,2.000000000000000042e-03
1.859375000000000000e+01,1.004182416605102990e+00,2.000000000000000042e-03
1.860416666666666430e+01,1.004294189742248822e+00,2.000000000000000042e-03
1.861458333333333215e+01,1.002588864262414781e+00,2.000000000000000042e-03
1.862500000000000000e+01,1.002221203503036229e+00,2.000000000000000042e-03
1.863541666666666430e+01,1.001359076423842254e+00,2.000000000000000042e-03
1.864583333333333215e+01,1.001731686161590140e+00,2.000000000000000042e-03
1.865625000000000000e+01,9.990735314561938196e-01,2.000000000000000042e-03
1.866666666666666430e+01,9.985404413834020332e-01,2.000000000000000042e-03
1.867708333333333215e+01,1.000171023864687925e+00,2.000000000000000042e-03
1.868750000000000000e+01,9.998383345176926618e-01,2.000000000000000042e-03
1.869791666666666430e+01,9.992731759874342590e-01,2.000000000000000042e-03
1.870833333333333215e+01,1.001573332630644408e+00,2.000000000000000042e-03
1.871875000000000000e+01,1.002092091115031280e+00,2.000000000000000042e-03
1.872916666666666430e+01,1.000359214731414426e+00,2.000000000000000042e-03
1.873958333333333215e+01,1.003138378666964314e+00,2.000000000000000042e-03
1.875000000000000000e+01,9.979008550940355882e-01,2.000000000000000042e-03
1.876041666666666430e+01,9.997978264790012837e-01,2.000000000000000042e-03
1.877083333333333215e+01,9.987524100758466972e-01,2.000000000000000042e-03
1.878125000000000000e+01,9.964538880330970905e-01,2.000000000000000042e-03
1.879166666666666430e+01,1.000022503662954421e+00,2.000000000000000042e-03
1.880208333333333215e+01,9.999452709890235269e-01,2.000000000000000042e-03
1.881250000000000000e+01,1.003216563653767324e+00,2.000000000000000042e-03
1.882291666666666430e+01,1.001452182874861485e+00,2.000000000000000042e-03
1.883333333333333215e+01,9.981430783592100120e-01,2.000000000000000042e-03
1.884375000000000000e+01,1.003900526793017001e+00,2.000000000000000042e-03
1.885416666666666430e+01,1.002635295841002083e+00,2.000000000000000042e-03
1.886458333333333215e+01,1.001358307770414235e+00,2.000000000000000042e-03
1.887500000000000000e+01,9.997420251900690502e-01,2.000000000000000042e-03
1.888541666666666430e+01,9.982769930362667132e-01,2.000000000000000042e-03
1.889583333333333215e+01,9.994523331640989827e-01,2.000000000000000042e-03
1.890625000000000000e+01,1.002375116233732655e+00,2.000000000000000042e-03
1.891666666666666430e+01,1.003967660942848728e+00,2.000000000000000042e-03
1.892708333333333215e+01,1.003285841769812503e+00,2.000000000000000042e-03
1.893750000000000000e+01,9.992225192847217219e-01,2.000000000000000042e-03
1.894791666666666430e+01,9.979618436966282147e-01,2.000000000000000042e-03
1.895833333333333215e+01,1.000483708499019908e+00,2.000000000000000042e-03
1.896875000000000000e+01,9.966659117103797705e-01,2.000000000000000042e-03
1.897916666666666430e+01,1.000849977287781911e+00,2.000000000000000042e-03
1.898958333333333215e+01,9.999092850736475135e-01,2.000000000000000042e-03
1.900000000000000000e+01,9.992732625856399764e-01,2.000000000000000042e-03
1.901041666666666430e+01,9.970167717416900111e-01,2.000000000000000042e-03
1.902083333333333215e+01,1.001234217307390040e+00,2.000000000000000042e-03
1.903125000000000000e+01,9.991424515516411642e-01,2.000000000000000042e-03
1.904166666666666430e+01,9.978688526025014660e-01,2.000000000000000042e-03
1.905208333333333215e+01,9.944649917841594799e-01,2.000000000000000042e-03
1.906250000000000000e+01,1.000155313218912490e+00,2.000000000000000042e-03
1.907291666666666430e+01,1.003755669909827564e+00,2.000000000000000042e-03
1.908333333333333215e+01,1.003534505689982037e+00,2.000000000000000042e-03
1.909375000000000000e+01,9.992986121368225838e-01,2.000000000000000042e-03
1.910416666666666430e+01,9.990091947509243120e-01,2.000000000000000042e-03
1.911458333333333215e+01,1.001151978425875555e+00,2.000000000000000042e-03
1.912500000000000000e+01,9.982184668857798648e-01,2.000000000000000042e-03
1.913541666666666430e+01,1.000819626210554425e+00,2.000000000000000042e-03
1.914583333333333215e+01,1.001749004398797105e+00,2.000000000000000042e-03
1.915625000000000000e+01,1.002671508493331309e+00,2.000000000000000042e-03
1.916666666666666430e+01,1.000018128856679844e+00,2.000000000000000042e-03
1.917708333333333215e+01,9.998118812220737617e-01,2.000000000000000042e-03
