# time,flux,flux_err
1.514583333333333215e+01,1.001010497870840510e+00,2.000000000000000042e-03
1.515625000000000000e+01,1.003843320455918953e+00,2.000000000000000042e-03
1.516666666666666607e+01,1.001730909839156469e+00,2.000000000000000042e-03
1.517708333333333215e+01,1.000088821274053519e+00,2.000000000000000042e-03
1.518750000000000000e+01,1.000149241163336589e+00,2.000000000000000042e-03
1.519791666666666607e+01,1.000665383990037016e+00,2.000000000000000042e-03
1.520833333333333215e+01,1.000475321713911070e+00,2.000000000000000042e-03
1.521875000000000000e+01,9.995188506272766338e-01,2.000000000000000042e-03
1.522916666666666607e+01,9.991639651198642724e-01,2.000000000000000042e-03
1.523958333333333215e+01,9.988295639715918384e-01,2.000000000000000042e-03
1.525000000000000000e+01,9.974461008337494050e-01,2.000000000000000042e-03
1.526041666666666607e+01,9.983920523869914687e-01,2.000000000000000042e-03
1.527083333333333215e+01,9.955669544538212623e-01,2.000000000000000042e-03
1.528125000000000000e+01,9.987557476400229506e-01,2.000000000000000042e-03
1.529166666666666607e+01,9.969748970088384565e-01,2.000000000000000042e-03
1.530208333333333215e+01,9.967446466750956580e-01,2.000000000000000042e-03
1.531250000000000000e+01,9.993114536843024087e-01,2.000000000000000042e-03
1.532291666666666607e+01,1.001735604232920185e+00,2.000000000000000042e-03
1.533333333333333215e+01,1.000788261566364801e+00,2.000000000000000042e-03
1.534375000000000000e+01,9.958107504576779734e-01,2.000000000000000042e-03
1.535416666666666607e+01,9.969727135097173898e-01,2.000000000000000042e-03
1.536458333333333215e+01,1.000833825265443178e+00,2.000000000000000042e-03
1.537500000000000000e+01,9.969877163693297017e-01,2.000000000000000042e-03
1.538541666666666607e+01,9.985039284456694864e-01,2.000000000000000042e-03
1.539583333333333215e+01,1.000053898007586595e+00,2.000000000000000042e-03
1.540625000000000000e+01,9.970177995808943150e-01,2.000000000000000042e-03
1.541666666666666607e+01,9.991660299340799911e-01,2.000000000000000042e-03
1.542708333333333215e+01,9.962881142363354536e-01,2.000000000000000042e-03
1.543750000000000000e+01,9.977544122292542061e-01,2.000000000000000042e-03
1.544791666666666607e+01,9.995977897666467049e-01,2.000000000000000042e-03
1.545833333333333215e+01,9.957734129965664094e-01,2.000000000000000042e-03
1.546875000000000000e+01,9.998416207729368121e-01,2.000000000000000042e-03
1.547916666666666607e+01,9.989227628749245413e-01,2.000000000000000042e-03
1.548958333333333215e+01,1.000068481964200728e+00,2.000000000000000042e-03
1.550000000000000000e+01,9.994128903675477682e-01,2.000000000000000042e-03
1.551041666666666607e+01,1.001694999509697537e+00,2.000000000000000042e-03
1.552083333333333215e+01,9.992189207466460887e-01,2.000000000000000042e-03
1.553125000000000000e+01,9.981115103171274150e-01,2.000000000000000042e-03
1.554166666666666607e+01,9.992168626452206937e-01,2.000000000000000042e-03
1.555208333333333215e+01,1.000060906524244952e+00,2.000000000000000042e-03
1.556250000000000000e+01,9.990741700167254935e-01,2.000000000000000042e-03
1.557291666666666607e+01,9.990598692370803446e-01,2.000000000000000042e-03
1.558333333333333215e+01,9.975770350023266397e-01,2.000000000000000042e-03
1.559375000000000000e+01,9.976576455769122775e-01,2.000000000000000042e-03
1.560416666666666607e+01,9.961807623695997371e-01,2.000000000000000042e-03
1.561458333333333215e+01,1.002487748314345284e+00,2.000000000000000042e-03
1.562500000000000000e+01,9.965035866222018424e-01,2.000000000000000042e-03
1.563541666666666607e+01,9.976083172394827336e-01,2.000000000000000042e-03
1.564583333333333215e+01,9.975602238401307664e-01,2.000000000000000042e-03
1.565625000000000000e+01,1.000789893962683363e+00,2.000000000000000042e-03
1.566666666666666607e+01,9.984132486885012314e-01,2.000000000000000042e-03
1.567708333333333215e+01,1.001501830913143598e+00,2.000000000000000042e-03
1.568750000000000000e+01,9.976626600063241979e-01,2.000000000000000042e-03
1.569791666666666607e+01,9.995710196987098728e-01,2.000000000000000042e-03
1.570833333333333215e+01,9.973458228780145429e-01,2.000000000000000042e-03
1.571875000000000000e+01,1.003310396189833531e+00,2.000000000000000042e-03
1.572916666666666607e+01,9.966485772244096930e-01,2.000000000000000042e-03
1.573958333333333215e+01,9.996471866187881528e-01,2.000000000000000042e-03
1.575000000000000000e+01,1.000298964923325595e+00,2.000000000000000042e-03
1.576041666666666607e+01,9.998629699566747853e-01,2.000000000000000042e-03
1.577083333333333215e+01,9.986688514817946283e-01,2.000000000000000042e-03
1.578125000000000000e+01,9.987839346659996842e-01,2.000000000000000042e-03
1.579166666666666607e+01,9.991354422845565297e-01,2.000000000000000042e-03
1.580208333333333215e+01,9.987581523931966521e-01,2.000000000000000042e-03
1.581250000000000000e+01,1.000984345228585815e+00,2.000000000000000042e-03
1.582291666666666607e+01,1.003482156891852606e+00,2.000000000000000042e-03
1.583333333333333215e+01,9.979507442504120807e-01,2.000000000000000042e-03
1.584375000000000000e+01,9.963308315645991176e-01,2.000000000000000042e-03
1.585416666666666607e+01,9.988986756260073152e-01,2.000000000000000042e-03
1.586458333333333215e+01,1.004239552807240088e+00,2.000000000000000042e-03
1.587500000000000000e+01,9.974777713207529928e-01,2.000000000000000042e-03
1.588541666666666607e+01,1.002368432003807763e+00,2.000000000000000042e-03
1.589583333333333215e+01,1.002450769255382790e+00,2.000000000000000042e-03
1.590625000000000000e+01,9.979934513535470009e-01,2.000000000000000042e-03
1.591666666666666607e+01,1.000243944848587807e+00,2.000000000000000042e-03
1.592708333333333215e+01,1.002368213092142746e+00,2.000000000000000042e-03
1.593750000000000000e+01,9.983586954717170725e-01,2.000000000000000042e-03
1.594791666666666607e+01,9.987154109340250496e-01,2.000000000000000042e-03
1.595833333333333215e+01,9.979649197511033520e-01,2.000000000000000042e-03
1.596875000000000000e+01,9.971045668890693436e-01,2.000000000000000042e-03
1.597916666666666607e+01,9.978414124919001704e-01,2.000000000000000042e-03
1.598958333333333215e+01,9.966980623446783927e-01,2.000000000000000042e-03
1.600000000000000000e+01,9.992201727710311454e-01,2.000000000000000042e-03
1.601041666666666430e+01,9.976182095755079526e-01,2.000000000000000042e-03
1.602083333333333215e+01,9.996319648889486764e-01,2.000000000000000042e-03
1.603125000000000000e+01,9.960589251943680056e-01,2.000000000000000042e-03
1.604166666666666430e+01,9.998388863265705861e-01,2.000000000000000042e-03
1.605208333333333215e+01,1.000850678666280746e+00,2.000000000000000042e-03
1.606250000000000000e+01,9.952027293873453306e-01,2.000000000000000042e-03
1.607291666666666430e+01,9.999449783244652723e-01,2.000000000000000042e-03
1.608333333333333215e+01,1.001658951790660446e+00,2.000000000000000042e-03
1.609375000000000000e+01,9.967911640152481434e-01,2.000000000000000042e-03
1.610416666666666430e+01,1.002562506208063642e+00,2.000000000000000042e-03
1.611458333333333215e+01,1.000062397470198761e+00,2.000000000000000042e-03
1.612500000000000000e+01,9.978214158844951331e-01,2.000000000000000042e-03
1.613541666666666430e+01,9.991270631965749605e-01,2.000000000000000042e-03
1.614583333333333215e+01,1.000362498019789603e+00,2.000000000000000042e-03
1.615625000000000000e+01,9.994051783748838513e-01,2.000000000000000042e-03
1.616666666666666430e+01,1.000338082988093236e+00,2.000000000000000042e-03
1.617708333333333215e+01,9.974267066933357739e-01,2.000000000000000042e-03
1.618750000000000000e+01,9.996143373123489440e-01,2.000000000000000042e-03
1.619791666666666430e+01,9.964558267991456830e-01,2.000000000000000042e-03
1.620833333333333215e+01,9.990685215703763999e-01,2.000000000000000042e-03
1.621875000000000000e+01,9.974909535014413464e-01,2.000000000000000042e-03
1.622916666666666430e+01,9.978355805936669487e-01,2.000000000000000042e-03
1.623958333333333215e+01,1.001786774531245872e+00,2.000000000000000042e-03
1.625000000000000000e+01,1.001505231528208695e+00,2.000000000000000042e-03
1.626041666666666430e+01,1.000548985428415749e+00,2.000000000000000042e-03
1.627083333333333215e+01,9.971542557319158506e-01,2.000000000000000042e-03
1.628125000000000000e+01,9.987143099858906137e-01,2.000000000000000042e-03
1.629166666666666430e+01,1.001781640825557984e+00,2.000000000000000042e-03
1.630208333333333215e+01,9.996472700691666491e-01,2.000000000000000042e-03
1.631250000000000000e+01,1.004010957766570344e+00,2.000000000000000042e-03
1.632291666666666430e+01,1.000167467783883657e+00,2.000000000000000042e-03
1.633333333333333215e+01,9.997735340686043637e-01,2.000000000000000042e-03
1.634375000000000000e+01,9.987798762810765618e-01,2.000000000000000042e-03
1.635416666666666430e+01,9.996739333606039501e-01,2.000000000000000042e-03
1.636458333333333215e+01,9.991107225050689378e-01,2.000000000000000042e-03
1.637500000000000000e+01,1.000840757753996613e+00,2.000000000000000042e-03
1.638541666666666430e+01,1.001346890157073455e+00,2.000000000000000042e-03
1.639583333333333215e+01,9.978705179228706257e-01,2.000000000000000042e-03
1.640625000000000000e+01,9.967891077456357829e-01,2.000000000000000042e-03
1.641666666666666430e+01,9.957883044883381052e-01,2.000000000000000042e-03
1.642708333333333215e+01,1.000485903521175945e+00,2.000000000000000042e-03
1.643750000000000000e+01,9.972724566106044852e-01,2.000000000000000042e-03
1.644791666666666430e+01,9.951827401810043883e-01,2.000000000000000042e-03
1.645833333333333215e+01,1.000275071967702489e+00,2.000000000000000042e-03
1.646875000000000000e+01,1.004493368286369037e+00,2.000000000000000042e-03
1.647916666666666430e+01,9.995047422697971307e-01,2.000000000000000042e-03
1.648958333333333215e+01,1.001203440073146211e+00,2.000000000000000042e-03
1.650000000000000000e+01,9.996997504983654581e-01,2.000000000000000042e-03
1.651041666666666430e+01,9.993480037875163147e-01,2.000000000000000042e-03
1.652083333333333215e+01,1.001393684652397198e+00,2.000000000000000042e-03
1.653125000000000000e+01,9.989847876891957412e-01,2.000000000000000042e-03
1.654166666666666430e+01,1.000109982208755577e+00,2.000000000000000042e-03
1.655208333333333215e+01,1.000228508915800507e+00,2.000000000000000042e-03
1.656250000000000000e+01,9.982589022412460267e-01,2.000000000000000042e-03
1.657291666666666430e+01,1.001589191012410396e+00,2.000000000000000042e-03
1.658333333333333215e+01,9.992652624766622527e-01,2.000000000000000042e-03
1.659375000000000000e+01,9.981138190468842319e-01,2.000000000000000042e-03
1.660416666666666430e+01,1.000708507310170914e+00,2.000000000000000042e-03
1.661458333333333215e+01,9.978487799753350540e-01,2.000000000000000042e-03
1.662500000000000000e+01,9.997123558008838007e-01,2.000000000000000042e-03
1.663541666666666430e+01,9.996480814393635672e-01,2.000000000000000042e-03
1.664583333333333215e+01,1.001848484073449397e+00,2.000000000000000042e-03
1.665625000000000000e+01,1.000636509638162641e+00,2.000000000000000042e-03
1.666666666666666430e+01,9.996475253614633960e-01,2.000000000000000042e-03
1.667708333333333215e+01,1.001343623009981254e+00,2.000000000000000042e-03
1.668750000000000000e+01,1.002499060814243226e+00,2.000000000000000042e-03
1.669791666666666430e+01,1.000844864947342705e+00,2.000000000000000042e-03
1.670833333333333215e+01,9.997605906443313151e-01,2.000000000000000042e-03
1.671875000000000000e+01,9.971268955953624946e-01,2.000000000000000042e-03
1.672916666666666430e+01,9.976310641047418937e-01,2.000000000000000042e-03
1.673958333333333215e+01,9.991616052346784516e-01,2.000000000000000042e-03
1.675000000000000000e+01,9.985638324158357948e-01,2.000000000000000042e-03
1.676041666666666430e+01,9.994197544742750017e-01,2.000000000000000042e-03
1.677083333333333215e+01,9.999178743890555499e-01,2.000000000000000042e-03
1.678125000000000000e+01,1.000874873818153876e+00,2.000000000000000042e-03
1.679166666666666430e+01,9.996854399436436722e-01,2.000000000000000042e-03
1.680208333333333215e+01,1.000810424503693952e+00,2.000000000000000042e-03
1.681250000000000000e+01,9.999773873906507848e-01,2.000000000000000042e-03
1.682291666666666430e+01,9.959085555018039049e-01,2.000000000000000042e-03
1.683333333333333215e+01,9.979918997457639662e-01,2.000000000000000042e-03
1.684375000000000000e+01,9.995935082404032723e-01,2.000000000000000042e-03
1.685416666666666430e+01,9.974734366956420351e-01,2.000000000000000042e-03
1.686458333333333215e+01,1.001103855570734780e+00,2.000000000000000042e-03
1.687500000000000000e+01,1.002976699891225731e+00,2.000000000000000042e-03
1.688541666666666430e+01,1.002363949316175340e+00,2.000000000000000042e-03
1.689583333333333215e+01,9.995107936094078660e-01,2.000000000000000042e-03
1.690625000000000000e+01,1.002930410795331628e+00,2.000000000000000042e-03
1.691666666666666430e+01,1.000257597115838282e+00,2.000000000000000042e-03
1.692708333333333215e+01,9.992974175240367796e-01,2.000000000000000042e-03
1.693750000000000000e+01,9.987561340627983952e-01,2.000000000000000042e-03
1.694791666666666430e+01,9.993893716712496378e-01,2.000000000000000042e-03
1.695833333333333215e+01,9.992293498625350878e-01,2.000000000000000042e-03
1.696875000000000000e+01,1.000357948269555930e+00,2.000000000000000042e-03
1.697916666666666430e+01,1.000349695049179033e+00,2.000000000000000042e-03
1.698958333333333215e+01,1.000046088392685384e+00,2.000000000000000042e-03
1.700000000000000000e+01,1.000925339024880456e+00,2.000000000000000042e-03
1.701041666666666430e+01,1.002444237699215313e+00,2.000000000000000042e-03
1.702083333333333215e+01,1.001973551078514824e+00,2.000000000000000042e-03
1.703125000000000000e+01,9.971161587840022822e-01,2.000000000000000042e-03
1.704166666666666430e+01,9.949896376803525344e-01,2.000000000000000042e-03
1.705208333333333215e+01,1.001977657377840725e+00,2.000000000000000042e-03
1.706250000000000000e+01,9.973868091990206741e-01,2.000000000000000042e-03
1.707291666666666430e+01,9.996825953266397224e-01,2.000000000000000042e-03
1.708333333333333215e+01,9.978034691653374644e-01,2.000000000000000042e-03
1.709375000000000000e+01,9.965513120398324931e-01,2.000000000000000042e-03
1.710416666666666430e+01,1.001249783737271137e+00,2.000000000000000042e-03
1.711458333333333215e+01,1.001696760693377319e+00,2.000000000000000042e-03
1.712500000000000000e+01,9.990370274469653200e-01,2.000000000000000042e-03
1.713541666666666430e+01,9.950195663812952951e-01,2.000000000000000042e-03
1.714583333333333215e+01,9.991207686857423997e-01,2.000000000000000042e-03
1.715625000000000000e+01,1.001008475167482148e+00,2.000000000000000042e-03
1.716666666666666430e+01,9.972786556099970667e-01,2.000000000000000042e-03
1.717708333333333215e+01,1.000614811253583536e+00,2.000000000000000042e-03
1.718750000000000000e+01,1.000229084517550548e+00,2.000000000000000042e-03
1.719791666666666430e+01,1.001429899212848751e+00,2.000000000000000042e-03
1.720833333333333215e+01,1.000522087205404365e+00,2.000000000000000042e-03
1.721875000000000000e+01,9.983483961611363533e-01,2.000000000000000042e-03
1.722916666666666430e+01,1.002699281003179177e+00,2.000000000000000042e-03
1.723958333333333215e+01,1.000000678257728870e+00,2.000000000000000042e-03
1.725000000000000000e+01,1.000274722241254244e+00,2.000000000000000042e-03
1.726041666666666430e+01,9.984743828980814362e-01,2.000000000000000042e-03
1.727083333333333215e+01,9.994659344575929083e-01,2.000000000000000042e-03
1.728125000000000000e+01,9.985944653933274129e-01,2.000000000000000042e-03
1.729166666666666430e+01,1.000029741352092438e+00,2.000000000000000042e-03
1.730208333333333215e+01,1.003810602945164554e+00,2.000000000000000042e-03
1.731250000000000000e+01,9.976549251494080117e-01,2.000000000000000042e-03
1.732291666666666430e+01,9.971831341043622121e-01,2.000000000000000042e-03
1.733333333333333215e+01,1.003364114113445726e+00,2.000000000000000042e-03
1.734375000000000000e+01,1.000014628837180286e+00,2.000000000000000042e-03
1.735416666666666430e+01,9.991066187052971559e-01,2.000000000000000042e-03
1.736458333333333215e+01,1.002536045892417071e+00,2.000000000000000042e-03
1.737500000000000000e+01,9.992564612052426964e-01,2.000000000000000042e-03
1.738541666666666430e+01,1.004131150001737138e+00,2.000000000000000042e-03
1.739583333333333215e+01,1.001846402223476762e+00,2.000000000000000042e-03
1.740625000000000000e+01,9.995261282830247840e-01,2.000000000000000042e-03
1.741666666666666430e+01,1.004827947955702960e+00,2.000000000000000042e-03
1.742708333333333215e+01,9.993132610262739357e-01,2.000000000000000042e-03
1.743750000000000000e+01,1.002020218977612842e+00,2.000000000000000042e-03
1.744791666666666430e+01,1.001145927882014952e+00,2.000000000000000042e-03
1.745833333333333215e+01,1.003162116025224204e+00,2.000000000000000042e-03
1.746875000000000000e+01,1.003692921917376468e+00,2.000000000000000042e-03
1.747916666666666430e+01,1.000645148369905257e+00,2.000000000000000042e-03
1.748958333333333215e+01,9.990855184708955505e-01,2.000000000000000042e-03
1.750000000000000000e+01,1.001523485354474552e+00,2.000000000000000042e-03
1.751041666666666430e+01,9.992592690322431581e-01,2.000000000000000042e-03
1.752083333333333215e+01,1.004652603948856138e+00,2.000000000000000042e-03
1.753125000000000000e+01,1.000909999913598636e+00,2.000000000000000042e-03
1.754166666666666430e+01,9.999173552026882072e-01,2.000000000000000042e-03
1.755208333333333215e+01,1.001028396371941298e+00,2.000000000000000042e-03
1.756250000000000000e+01,9.979757881860338298e-01,2.000000000000000042e-03
1.757291666666666430e+01,9.987377843961837698e-01,2.000000000000000042e-03
1.758333333333333215e+01,1.003092777858060503e+00,2.000000000000000042e-03
1.759375000000000000e+01,9.993890640761458055e-01,2.000000000000000042e-03
1.760416666666666430e+01,9.986198974502484838e-01,2.000000000000000042e-03
1.761458333333333215e+01,1.001797855063107701e+00,2.000000000000000042e-03
1.762500000000000000e+01,1.003106750546791437e+00,2.000000000000000042e-03
1.763541666666666430e+01,1.002184003256068490e+00,2.000000000000000042e-03
1.764583333333333215e+01,1.002748907307296600e+00,2.000000000000000042e-03
1.765625000000000000e+01,9.992538971539935977e-01,2.000000000000000042e-03
1.766666666666666430e+01,9.979345006835267373e-01,2.000000000000000042e-03
1.767708333333333215e+01,1.003791382498349760e+00,2.000000000000000042e-03
1.768750000000000000e+01,1.000153906392131642e+00,2.000000000000000042e-03
1.769791666666666430e+01,1.000308107821994863e+00,2.000000000000000042e-03
1.770833333333333215e+01,1.003476626050619602e+00,2.000000000000000042e-03
1.771875000000000000e+01,1.001943117047419118e+00,2.000000000000000042e-03
1.772916666666666430e+01,1.001752806412532282e+00,2.000000000000000042e-03
1.773958333333333215e+01,1.005181363210059908e+00,2.000000000000000042e-03
1.775000000000000000e+01,9.995746027633967135e-01,2.000000000000000042e-03
1.776041666666666430e+01,1.002727552481978313e+00,2.000000000000000042e-03
1.777083333333333215e+01,1.000996083026733263e+00,2.000000000000000042e-03
1.778125000000000000e+01,1.001429376692998030e+00,2.000000000000000042e-03
1.779166666666666430e+01,1.003959214417503354e+00,2.000000000000000042e-03
1.780208333333333215e+01,1.001927983847804793e+00,2.000000000000000042e-03
1.781250000000000000e+01,1.001998887881360156e+00,2.000000000000000042e-03
1.782291666666666430e+01,1.003077241686112009e+00,2.000000000000000042e-03
1.783333333333333215e+01,1.000212200029981569e+00,2.000000000000000042e-03
1.784375000000000000e+01,9.992735111169716022e-01,2.000000000000000042e-03
1.785416666666666430e+01,9.988720828134556307e-01,2.000000000000000042e-03
1.786458333333333215e+01,9.970387038687883452e-01,2.000000000000000042e-03
1.787500000000000000e+01,1.005093491565333563e+00,2.000000000000000042e-03
1.788541666666666430e+01,9.987842645662877716e-01,2.000000000000000042e-03
1.789583333333333215e+01,1.000557721106595688e+00,2.000000000000000042e-03
1.790625000000000000e+01,1.000456091210143672e+00,2.000000000000000042e-03
1.791666666666666430e+01,1.001633962405214628e+00,2.000000000000000042e-03
1.792708333333333215e+01,1.002659995728385267e+00,2.000000000000000042e-03
1.793750000000000000e+01,1.002758781025472556e+00,2.000000000000000042e-03
1.794791666666666430e+01,9.998809317337520319e-01,2.000000000000000042e-03
1.795833333333333215e+01,1.000722034934423910e+00,2.000000000000000042e-03
1.796875000000000000e+01,1.001630568582722036e+00,2.000000000000000042e-03
1.797916666666666430e+01,1.000577094704902192e+00,2.000000000000000042e-03
1.798958333333333215e+01,1.004298173735268973e+00,2.000000000000000042e-03
1.800000000000000000e+01,1.002074374865157047e+00,2.000000000000000042e-03
1.801041666666666430e+01,1.002571059075237692e+00,2.000000000000000042e-03
1.802083333333333215e+01,1.002435880161975490e+00,2.000000000000000042e-03
1.803125000000000000e+01,1.003465814466786288e+00,2.000000000000000042e-03
1.804166666666666430e+01,1.001421873989344569e+00,2.000000000000000042e-03
1.805208333333333215e+01,9.910621311419717250e-01,2.000000000000000042e-03
1.806250000000000000e+01,9.915421054308980464e-01,2.000000000000000042e-03
1.807291666666666430e+01,9.880905583679432391e-01,2.000000000000000042e-03
1.808333333333333215e+01,9.876046358850389950e-01,2.000000000000000042e-03
1.809375000000000000e+01,9.894967950488142705e-01,2.000000000000000042e-03
1.810416666666666430e+01,9.907786607231385823e-01,2.000000000000000042e-03
1.811458333333333215e+01,9.886323179301370612e-01,2.000000000000000042e-03
1.812500000000000000e+01,9.898655407177777699e-01,2.000000000000000042e-03
1.813541666666666430e+01,9.938623814405010970e-01,2.000000000000000042e-03
1.814583333333333215e+01,9.933330671356118691e-01,2.000000000000000042e-03
1.815625000000000000e+01,1.005549454795287234e+00,2.000000000000000042e-03
1.816666666666666430e+01,1.002357463333570564e+00,2.000000000000000042e-03
1.817708333333333215e+01,9.977127019056911683e-01,2.000000000000000042e-03
1.818750000000000000e+01,1.002748621410146423e+00,2.000000000000000042e-03
1.819791666666666430e+01,1.002011892601849086e+00,2.000000000000000042e-03
1.820833333333333215e+01,1.003836645491313906e+00,2.000000000000000042e-03
1.821875000000000000e+01,1.002610992899158671e+00,2.000000000000000042e-03
1.822916666666666430e+01,1.000995134088842109e+00,2.000000000000000042e-03
1.823958333333333215e+01,9.988307906843290063e-01,2.000000000000000042e-03
1.825000000000000000e+01,1.000868606584445653e+00,2.000000000000000042e-03
1.826041666666666430e+01,9.995928025857845345e-01,2.000000000000000042e-03
1.827083333333333215e+01,1.000139911062921438e+00,2.000000000000000042e-03
1.828125000000000000e+01,1.002485152941953173e+00,2.000000000000000042e-03
1.829166666666666430e+01,1.004654766652843367e+00,2.000000000000000042e-03
1.830208333333333215e+01,1.002111185202580801e+00,2.000000000000000042e-03
1.831250000000000000e+01,9.989368831619054312e-01,2.000000000000000042e-03
1.832291666666666430e+01,1.002224584075382507e+00,2.000000000000000042e-03
1.833333333333333215e+01,1.003735293150040508e+00,2.000000000000000042e-03
1.834375000000000000e+01,1.000129037474944083e+00,2.000000000000000042e-03
1.835416666666666430e+01,1.001087063419587864e+00,2.000000000000000042e-03
1.836458333333333215e+01,1.001390889677089557e+00,2.000000000000000042e-03
1.837500000000000000e+01,9.997980529737106048e-01,2.000000000000000042e-03
1.838541666666666430e+01,1.002670667278954708e+00,2.000000000000000042e-03
1.839583333333333215e+01,1.001138387155624310e+00,2.000000000000000042e-03
1.840625000000000000e+01,1.002225445352902478e+00,2.000000000000000042e-03
1.841666666666666430e+01,9.996174128423918059e-01,2.000000000000000042e-03
1.842708333333333215e+01,1.000523416810415123e+00,2.000000000000000042e-03
1.843750000000000000e+01,1.002848951588983129e+00,2.000000000000000042e-03
1.844791666666666430e+01,1.000664297059217889e+00,2.000000000000000042e-03
1.845833333333333215e+01,1.004869584371949065e+00,2.000000000000000042e-03
1.846875000000000000e+01,1.000621996218153509e+00,2.000000000000000042e-03
1.847916666666666430e+01,1.001876168382054511e+00,2.000000000000000042e-03
1.848958333333333215e+01,1.003297429173835909e+00,2.000000000000000042e-03
1.850000000000000000e+01,9.986008826889131162e-01,2.000000000000000042e-03
1.851041666666666430e+01,9.979212810771306286e-01,2.000000000000000042e-03
1.852083333333333215e+01,9.983967883660735954e-01,2.000000000000000042e-03
1.853125000000000000e+01,1.003978389099910995e+00,2.000000000000000042e-03
1.854166666666666430e+01,1.000354541968491606e+00,2.000000000000000042e-03
1.855208333333333215e+01,1.006579611543623409e+00,2.000000000000000042e-03
1.856250000000000000e+01,1.000339589716957356e+00,2.000000000000000042e-03
1.857291666666666430e+01,1.001841976587592553e+00,2.000000000000000042e-03
1.858333333333333215e+01,1.004561799982962356e+00,2.000000000000000042e-03
1.859375000000000000e+01,1.005494388895038727e+00,2.000000000000000042e-03
1.860416666666666430e+01,1.005609750181529760e+00,2.000000000000000042e-03
1.861458333333333215e+01,1.003907932201819397e+00,2.000000000000000042e-03
1.862500000000000000e+01,1.003543698251494920e+00,2.000000000000000042e-03
1.863541666666666430e+01,1.002684917258232833e+00,2.000000000000000042e-03
1.864583333333333215e+01,1.003060792336535556e+00,2.000000000000000042e-03
1.865625000000000000e+01,1.000405822213863205e+00,2.000000000000000042e-03
1.866666666666666430e+01,9.998758359633168613e-01,2.000000000000000042e-03
1.867708333333333215e+01,1.001509441513524834e+00,2.000000000000000042e-03
1.868750000000000000e+01,1.001179694499090944e+00,2.000000000000000042e-03
1.869791666666666430e+01,1.000617397591797353e+00,2.000000000000000042e-03
1.870833333333333215e+01,1.002920335184942946e+00,2.000000000000000042e-03
1.871875000000000000e+01,1.003441793992602138e+00,2.000000000000000042e-03
1.872916666666666430e+01,1.001711537361752669e+00,2.000000000000000042e-03
1.873958333333333215e+01,1.004493240545513144e+00,2.000000000000000042e-03
1.875000000000000000e+01,9.992581757919686281e-01,2.000000000000000042e-03
1.876041666666666430e+01,1.001157525652996094e+00,2.000000000000000042e-03
1.877083333333333215e+01,1.000114407477850964e+00,2.000000000000000042e-03
1.878125000000000000e+01,9.978181035200841542e-01,2.000000000000000042e-03
1.879166666666666430e+01,1.001388857206668259e+00,2.000000000000000042e-03
1.880208333333333215e+01,1.001313682685712081e+00,2.000000000000000042e-03
1.881250000000000000e+01,1.004586953733903165e+00,2.000000000000000042e-03
1.882291666666666430e+01,1.002824471712844945e+00,2.000000000000000042e-03
1.883333333333333215e+01,9.995171864830638686e-01,2.000000000000000042e-03
1.884375000000000000e+01,1.005276374894057856e+00,2.000000000000000042e-03
1.885416666666666430e+01,1.004012804783498414e+00,2.000000000000000042e-03
1.886458333333333215e+01,1.002737398601224905e+00,2.000000000000000042e-03
1.887500000000000000e+01,1.001122619148263615e+00,2.000000000000000042e-03
1.888541666666666430e+01,9.996590115627227435e-01,2.000000000000000042e-03
1.889583333333333215e+01,1.000835697911080402e+00,2.000000000000000042e-03
1.890625000000000000e+01,1.003759749074443208e+00,2.000000000000000042e-03
1.891666666666666430e+01,1.005353483980963691e+00,2.000000000000000042e-03
1.892708333333333215e+01,1.004672777348983859e+00,2.000000000000000042e-03
1.893750000000000000e+01,1.000610489998058350e+00,2.000000000000000042e-03
1.894791666666666430e+01,9.993507723961503331e-01,2.000000000000000042e-03
1.895833333333333215e+01,1.001873518305083088e+00,2.000000000000000042e-03
1.896875000000000000e+01,9.980565260210724210e-01,2.000000000000000042e-03
1.897916666666666430e+01,1.002241319788291340e+00,2.000000000000000042e-03
1.898958333333333215e+01,1.001301279745595352e+00,2.000000000000000042e-03
1.900000000000000000e+01,1.000665833716384956e+00,2.000000000000000042e-03
1.901041666666666430e+01,9.984098439336001052e-01,2.000000000000000042e-03
1.902083333333333215e+01,1.002627715487075966e+00,2.000000000000000042e-03
1.903125000000000000e+01,1.000536300979159687e+00,2.000000000000000042e-03
1.904166666666666430e+01,9.992629788805191815e-01,2.000000000000000042e-03
1.905208333333333215e+01,9.958593208670799557e-01,2.000000000000000042e-03
1.906250000000000000e+01,1.001549771421966550e+00,2.000000000000000042e-03
1.907291666666666430e+01,1.005150183918124052e+00,2.000000000000000042e-03
1.908333333333333215e+01,1.004929002567516383e+00,2.000000000000000042e-03
1.909375000000000000e+01,1.000693019335446410e+00,2.000000000000000042e-03
1.910416666666666430e+01,1.000403440119272958e+00,2.000000000000000042e-03
1.911458333333333215e+01,1.002545990218250083e+00,2.000000000000000042e-03
1.912500000000000000e+01,9.996121737709869892e-01,2.000000000000000042e-03
1.913541666666666430e+01,1.002212957280702144e+00,2.000000000000000042e-03
1.914583333333333215e+01,1.003141889178039259e+00,2.000000000000000042e-03
1.915625000000000000e+01,1.004063876946573286e+00,2.000000000000000042e-03
1.916666666666666430e+01,1.001409911398227992e+00,2.000000000000000042e-03
1.917708333333333215e+01,1.001203008724240062e+00,2.000000000000000042e-03
