# time,flux,flux_err
2.446250000000000213e+01,1.000416645017251138e+00,2.000000000000000042e-03
2.446666666666666856e+01,1.000720737431809670e+00,2.000000000000000042e-03
2.447083333333333499e+01,9.981787098256350577e-01,2.000000000000000042e-03
2.447500000000000142e+01,1.002542130652014141e+00,2.000000000000000042e-03
2.447916666666666785e+01,9.980398753963187763e-01,2.000000000000000042e-03
2.448333333333333428e+01,9.967643987723693311e-01,2.000000000000000042e-03
2.448750000000000071e+01,1.000761556142729880e+00,2.000000000000000042e-03
2.449166666666666714e+01,9.983651837311713351e-01,2.000000000000000042e-03
2.449583333333333357e+01,1.000642582941514647e+00,2.000000000000000042e-03
2.450000000000000000e+01,9.951926627977988327e-01,2.000000000000000042e-03
2.450416666666666643e+01,1.002784911882966146e+00,2.000000000000000042e-03
2.450833333333333286e+01,1.001344586816080628e+00,2.000000000000000042e-03
2.451249999999999929e+01,9.969990469016739576e-01,2.000000000000000042e-03
2.451666666666666927e+01,9.970424457523073825e-01,2.000000000000000042e-03
2.452083333333333570e+01,1.003344531808195050e+00,2.000000000000000042e-03
2.452500000000000213e+01,9.985252401930040378e-01,2.000000000000000042e-03
2.452916666666666856e+01,9.983316303025346894e-01,2.000000000000000042e-03
2.453333333333333499e+01,9.954678958117014753e-01,2.000000000000000042e-03
2.453750000000000142e+01,9.992984435887969363e-01,2.000000000000000042e-03
2.454166666666666785e+01,9.995445607703284940e-01,2.000000000000000042e-03
2.454583333333333428e+01,1.001430986193538875e+00,2.000000000000000042e-03
2.455000000000000071e+01,9.972018431436309172e-01,2.000000000000000042e-03
2.455416666666666714e+01,9.969594264155187124e-01,2.000000000000000042e-03
2.455833333333333357e+01,1.000901925269553017e+00,2.000000000000000042e-03
2.456250000000000000e+01,1.002013460142454182e+00,2.000000000000000042e-03
2.456666666666666643e+01,9.968576952977642458e-01,2.000000000000000042e-03
2.457083333333333286e+01,1.002163028172599502e+00,2.000000000000000042e-03
2.457499999999999929e+01,1.000075083682973709e+00,2.000000000000000042e-03
2.457916666666666927e+01,1.002183610678149206e+00,2.000000000000000042e-03
2.458333333333333570e+01,9.998595592769647933e-01,2.000000000000000042e-03
2.458750000000000213e+01,9.949554441650241277e-01,2.000000000000000042e-03
2.459166666666666856e+01,9.996960652353678034e-01,2.000000000000000042e-03
2.459583333333333499e+01,1.002120287637342511e+00,2.000000000000000042e-03
2.460000000000000142e+01,9.982125079618325847e-01,2.000000000000000042e-03
2.460416666666666785e+01,9.992240700621849436e-01,2.000000000000000042e-03
2.460833333333333428e+01,9.996477329928979971e-01,2.000000000000000042e-03
2.461250000000000071e+01,9.942009722402630478e-01,2.000000000000000042e-03
2.461666666666666714e+01,1.003342695150875041e+00,2.000000000000000042e-03
2.462083333333333357e+01,9.981972486402056477e-01,2.000000000000000042e-03
2.462500000000000000e+01,1.001011470864945574e+00,2.000000000000000042e-03
2.462916666666666643e+01,9.998265977277035477e-01,2.000000000000000042e-03
2.463333333333333286e+01,1.002515238112718698e+00,2.000000000000000042e-03
2.463749999999999929e+01,1.000812112244855889e+00,2.000000000000000042e-03
2.464166666666666927e+01,9.995301514569580048e-01,2.000000000000000042e-03
2.464583333333333570e+01,9.982129698149614372e-01,2.000000000000000042e-03
2.465000000000000213e+01,1.001595701402764327e+00,2.000000000000000042e-03
2.465416666666666856e+01,9.962531173920907701e-01,2.000000000000000042e-03
2.465833333333333499e+01,1.001291780840551704e+00,2.000000000000000042e-03
2.466250000000000142e+01,9.978019104968901543e-01,2.000000000000000042e-03
2.466666666666666785e+01,1.002504567323913243e+00,2.000000000000000042e-03
2.467083333333333428e+01,1.000322599085325281e+00,2.000000000000000042e-03
2.467500000000000071e+01,1.001288247535700116e+00,2.000000000000000042e-03
2.467916666666666714e+01,1.000163977627649414e+00,2.000000000000000042e-03
2.468333333333333357e+01,9.964952458097180443e-01,2.000000000000000042e-03
2.468750000000000000e+01,9.982785416732092854e-01,2.000000000000000042e-03
2.469166666666666643e+01,1.001344778675222758e+00,2.000000000000000042e-03
2.469583333333333286e+01,1.000333311634719724e+00,2.000000000000000042e-03
2.469999999999999929e+01,1.002361979810611370e+00,2.000000000000000042e-03
2.470416666666666927e+01,1.000806549126074252e+00,2.000000000000000042e-03
2.470833333333333570e+01,9.980665962185947260e-01,2.000000000000000042e-03
2.471250000000000213e+01,9.984078717245586931e-01,2.000000000000000042e-03
2.471666666666666856e+01,1.000205834781046521e+00,2.000000000000000042e-03
2.472083333333333499e+01,9.953719118679997813e-01,2.000000000000000042e-03
2.472500000000000142e+01,1.003346883771246034e+00,2.000000000000000042e-03
2.472916666666666785e+01,1.000883493472755070e+00,2.000000000000000042e-03
2.473333333333333428e+01,1.002454069194097741e+00,2.000000000000000042e-03
2.473750000000000071e+01,9.968387921183815559e-01,2.000000000000000042e-03
2.474166666666666714e+01,1.002489130320710409e+00,2.000000000000000042e-03
2.474583333333333357e+01,1.004462997822055392e+00,2.000000000000000042e-03
2.475000000000000000e+01,9.973582432892453831e-01,2.000000000000000042e-03
2.475416666666666643e+01,1.001542803589807518e+00,2.000000000000000042e-03
2.475833333333333286e+01,1.000002219889374544e+00,2.000000000000000042e-03
2.476249999999999929e+01,9.969111323035034777e-01,2.000000000000000042e-03
2.476666666666666927e+01,1.000985767943703753e+00,2.000000000000000042e-03
2.477083333333333570e+01,1.001667206409674771e+00,2.000000000000000042e-03
2.477500000000000213e+01,9.987977468946622750e-01,2.000000000000000042e-03
2.477916666666666856e+01,1.002331833040510212e+00,2.000000000000000042e-03
2.478333333333333499e+01,9.966664731864216531e-01,2.000000000000000042e-03
2.478750000000000142e+01,9.970104877071005456e-01,2.000000000000000042e-03
2.479166666666666785e+01,1.000273194791177600e+00,2.000000000000000042e-03
2.479583333333333428e+01,1.000050770555944268e+00,2.000000000000000042e-03
2.480000000000000071e+01,9.985668530231517348e-01,2.000000000000000042e-03
2.480416666666666714e+01,1.001619188871943678e+00,2.000000000000000042e-03
2.480833333333333357e+01,1.001061788628431870e+00,2.000000000000000042e-03
2.481250000000000000e+01,1.001716278141868033e+00,2.000000000000000042e-03
2.481666666666666643e+01,9.997537271292954442e-01,2.000000000000000042e-03
2.482083333333333286e+01,1.001205160535956651e+00,2.000000000000000042e-03
2.482499999999999929e+01,9.991086993939397587e-01,2.000000000000000042e-03
2.482916666666666927e+01,1.004107637380173168e+00,2.000000000000000042e-03
2.483333333333333570e+01,9.983749084597560719e-01,2.000000000000000042e-03
2.483750000000000213e+01,1.004071738527151147e+00,2.000000000000000042e-03
2.484166666666666856e+01,9.975963008325047232e-01,2.000000000000000042e-03
2.484583333333333499e+01,9.911682004414937852e-01,2.000000000000000042e-03
2.485000000000000142e+01,9.943006107436305197e-01,2.000000000000000042e-03
2.485416666666666785e+01,9.906534050883091247e-01,2.000000000000000042e-03
2.485833333333333428e+01,9.912725351578852706e-01,2.000000000000000042e-03
2.486250000000000071e+01,9.913840342758940549e-01,2.000000000000000042e-03
2.486666666666666714e+01,9.891157552935601061e-01,2.000000000000000042e-03
2.487083333333333357e+01,9.868630541466124617e-01,2.000000000000000042e-03
2.487500000000000000e+01,9.896901656215301157e-01,2.000000000000000042e-03
2.487916666666666643e+01,9.875013690124528898e-01,2.000000000000000042e-03
2.488333333333333286e+01,9.886934072242101745e-01,2.000000000000000042e-03
2.488749999999999929e+01,9.828905593143415498e-01,2.000000000000000042e-03
2.489166666666666927e+01,9.880187816216013941e-01,2.000000000000000042e-03
2.489583333333333570e+01,9.858226340266463827e-01,2.000000000000000042e-03
2.490000000000000213e+01,9.904288402931497037e-01,2.000000000000000042e-03
2.490416666666666856e+01,9.884389206683245055e-01,2.000000000000000042e-03
2.490833333333333499e+01,9.877932871475673116e-01,2.000000000000000042e-03
2.491250000000000142e+01,9.884612390005845795e-01,2.000000000000000042e-03
2.491666666666666785e+01,9.857270881477797619e-01,2.000000000000000042e-03
2.492083333333333428e+01,9.912751456983113219e-01,2.000000000000000042e-03
2.492500000000000071e+01,9.923986469983350212e-01,2.000000000000000042e-03
2.492916666666666714e+01,9.896917816551978886e-01,2.000000000000000042e-03
2.493333333333333357e+01,9.927119636624657240e-01,2.000000000000000042e-03
2.493750000000000000e+01,9.892109400876600844e-01,2.000000000000000042e-03
2.494166666666666643e+01,9.898930204826619228e-01,2.000000000000000042e-03
2.494583333333333286e+01,9.938053269341631246e-01,2.000000000000000042e-03
2.494999999999999929e+01,9.982150832296275977e-01,2.000000000000000042e-03
2.495416666666666927e+01,9.990083865458999623e-01,2.000000000000000042e-03
2.495833333333333570e+01,1.001075536380736875e+00,2.000000000000000042e-03
2.496250000000000213e+01,1.000612778964146798e+00,2.000000000000000042e-03
2.496666666666666856e+01,9.980033864494178841e-01,2.000000000000000042e-03
2.497083333333333499e+01,1.001037586034903448e+00,2.000000000000000042e-03
2.497500000000000142e+01,1.001727056485043121e+00,2.000000000000000042e-03
2.497916666666666785e+01,1.000342938635180756e+00,2.000000000000000042e-03
2.498333333333333428e+01,1.002305296206523311e+00,2.000000000000000042e-03
2.498750000000000071e+01,9.975651924130061188e-01,2.000000000000000042e-03
2.499166666666666714e+01,1.000935900844263760e+00,2.000000000000000042e-03
2.499583333333333357e+01,9.976594385872064041e-01,2.000000000000000042e-03
2.500000000000000000e+01,9.977718372835338023e-01,2.000000000000000042e-03
2.500416666666666643e+01,9.987381383325244499e-01,2.000000000000000042e-03
2.500833333333333286e+01,9.981158796328515326e-01,2.000000000000000042e-03
2.501249999999999929e+01,9.989040083625175814e-01,2.000000000000000042e-03
2.501666666666666927e+01,9.995716993785775939e-01,2.000000000000000042e-03
2.502083333333333570e+01,1.001674308972662741e+00,2.000000000000000042e-03
2.502500000000000213e+01,9.993576819225885588e-01,2.000000000000000042e-03
2.502916666666666856e+01,9.968287485864607556e-01,2.000000000000000042e-03
2.503333333333333499e+01,1.002280135692990237e+00,2.000000000000000042e-03
2.503750000000000142e+01,9.983258197327699035e-01,2.000000000000000042e-03
2.504166666666666785e+01,9.998825591457907169e-01,2.000000000000000042e-03
2.504583333333333428e+01,1.000893073013881196e+00,2.000000000000000042e-03
2.505000000000000071e+01,1.000399220836805547e+00,2.000000000000000042e-03
2.505416666666666714e+01,1.002188359095042891e+00,2.000000000000000042e-03
2.505833333333333357e+01,1.000958006286785551e+00,2.000000000000000042e-03
2.506250000000000000e+01,9.982773808406057992e-01,2.000000000000000042e-03
2.506666666666666643e+01,1.004357124347983188e+00,2.000000000000000042e-03
2.507083333333333286e+01,1.000388666926676162e+00,2.000000000000000042e-03
2.507499999999999929e+01,9.997053195467570097e-01,2.000000000000000042e-03
2.507916666666666927e+01,1.001927850846111134e+00,2.000000000000000042e-03
2.508333333333333570e+01,1.000498901891860193e+00,2.000000000000000042e-03
2.508750000000000213e+01,1.000798456385878721e+00,2.000000000000000042e-03
2.509166666666666856e+01,1.004984367997201478e+00,2.000000000000000042e-03
2.509583333333333499e+01,9.994497571434898253e-01,2.000000000000000042e-03
2.510000000000000142e+01,9.993644782119649461e-01,2.000000000000000042e-03
2.510416666666666785e+01,1.000233157024024822e+00,2.000000000000000042e-03
2.510833333333333428e+01,1.002143031871162160e+00,2.000000000000000042e-03
2.511250000000000071e+01,9.969869319396191809e-01,2.000000000000000042e-03
2.511666666666666714e+01,9.960688882170469771e-01,2.000000000000000042e-03
2.512083333333333357e+01,9.988257694587596713e-01,2.000000000000000042e-03
2.512500000000000000e+01,9.967321540818813164e-01,2.000000000000000042e-03
2.512916666666666643e+01,9.991503373049487324e-01,2.000000000000000042e-03
2.513333333333333286e+01,1.001004999392258510e+00,2.000000000000000042e-03
2.513749999999999929e+01,9.982185022728954360e-01,2.000000000000000042e-03
2.514166666666666927e+01,9.971463468464372149e-01,2.000000000000000042e-03
2.514583333333333570e+01,1.000138674323430621e+00,2.000000000000000042e-03
2.515000000000000213e+01,1.001725086969230238e+00,2.000000000000000042e-03
2.515416666666666856e+01,9.966100531229667991e-01,2.000000000000000042e-03
2.515833333333333499e+01,1.001640464796611951e+00,2.000000000000000042e-03
2.516250000000000142e+01,1.001634612407476421e+00,2.000000000000000042e-03
2.516666666666666785e+01,1.001908170204313331e+00,2.000000000000000042e-03
2.517083333333333428e+01,1.002436960429743396e+00,2.000000000000000042e-03
2.517500000000000071e+01,1.004404027849319148e+00,2.000000000000000042e-03
2.517916666666666714e+01,9.992878159027617224e-01,2.000000000000000042e-03
2.518333333333333357e+01,1.000219143160155699e+00,2.000000000000000042e-03
2.518750000000000000e+01,9.991671231335038650e-01,2.000000000000000042e-03
2.519166666666666643e+01,1.000003953689511560e+00,2.000000000000000042e-03
2.519583333333333286e+01,1.003065746711272688e+00,2.000000000000000042e-03
2.519999999999999929e+01,9.973099710321386979e-01,2.000000000000000042e-03
2.520416666666666927e+01,9.982779006556687929e-01,2.000000000000000042e-03
2.520833333333333570e+01,1.002754361873009037e+00,2.000000000000000042e-03
2.521250000000000213e+01,1.002040073013804156e+00,2.000000000000000042e-03
2.521666666666666856e+01,9.992737367063658782e-01,2.000000000000000042e-03
2.522083333333333499e+01,1.001708804002241493e+00,2.000000000000000042e-03
2.522500000000000142e+01,1.000682431684984053e+00,2.000000000000000042e-03
2.522916666666666785e+01,1.003000549218002080e+00,2.000000000000000042e-03
2.523333333333333428e+01,1.000149019187653643e+00,2.000000000000000042e-03
2.523750000000000071e+01,1.002051264227745264e+00,2.000000000000000042e-03
2.524166666666666714e+01,1.005284023820985251e+00,2.000000000000000042e-03
2.524583333333333357e+01,1.001196198310094765e+00,2.000000000000000042e-03
2.525000000000000000e+01,1.000098656331589453e+00,2.000000000000000042e-03
2.525416666666666643e+01,1.001444893970441896e+00,2.000000000000000042e-03
2.525833333333333286e+01,9.992694382835921596e-01,2.000000000000000042e-03
2.526249999999999929e+01,1.004775935411049481e+00,2.000000000000000042e-03
2.526666666666666927e+01,1.000360142075392034e+00,2.000000000000000042e-03
2.527083333333333570e+01,9.994541333595490240e-01,2.000000000000000042e-03
2.527500000000000213e+01,9.983286219899598635e-01,2.000000000000000042e-03
2.527916666666666856e+01,1.002194440383212815e+00,2.000000000000000042e-03
2.528333333333333499e+01,1.001734374825655527e+00,2.000000000000000042e-03
2.528750000000000142e+01,9.990052912571716348e-01,2.000000000000000042e-03
2.529166666666666785e+01,1.001152902690244595e+00,2.000000000000000042e-03
2.529583333333333428e+01,9.969828880635742685e-01,2.000000000000000042e-03
2.530000000000000071e+01,1.000369941150146325e+00,2.000000000000000042e-03
2.530416666666666714e+01,1.000905512704153288e+00,2.000000000000000042e-03
2.530833333333333357e+01,1.003414659619118465e+00,2.000000000000000042e-03
2.531250000000000000e+01,9.984583623945426645e-01,2.000000000000000042e-03
2.531666666666666643e+01,9.974432947423953477e-01,2.000000000000000042e-03
2.532083333333333286e+01,9.982091440781498681e-01,2.000000000000000042e-03
2.532499999999999929e+01,9.973268629993701229e-01,2.000000000000000042e-03
2.532916666666666927e+01,1.002673314715518016e+00,2.000000000000000042e-03
2.533333333333333570e+01,1.003097278590047825e+00,2.000000000000000042e-03
2.533750000000000213e+01,1.000640433155897568e+00,2.000000000000000042e-03
2.534166666666666856e+01,1.002442589891370250e+00,2.000000000000000042e-03
2.534583333333333499e+01,1.000267916761160558e+00,2.000000000000000042e-03
2.535000000000000142e+01,9.998097767045984741e-01,2.000000000000000042e-03
2.535416666666666785e+01,9.993339247618924226e-01,2.000000000000000042e-03
2.535833333333333428e+01,9.993792180172448303e-01,2.000000000000000042e-03
2.536250000000000071e+01,9.969043968873818606e-01,2.000000000000000042e-03
2.536666666666666714e+01,1.000528509527214727e+00,2.000000000000000042e-03
2.537083333333333357e+01,9.999193321795719624e-01,2.000000000000000042e-03
2.537500000000000000e+01,1.001490721448155652e+00,2.000000000000000042e-03
2.537916666666666643e+01,1.000187046992877304e+00,2.000000000000000042e-03
2.538333333333333286e+01,9.996745925968618662e-01,2.000000000000000042e-03
2.538749999999999929e+01,9.982576139399846893e-01,2.000000000000000042e-03
2.539166666666666927e+01,1.000144306473643496e+00,2.000000000000000042e-03
2.539583333333333570e+01,1.001476474461632238e+00,2.000000000000000042e-03
2.540000000000000213e+01,9.977133220178322492e-01,2.000000000000000042e-03
2.540416666666666856e+01,1.000174947507361578e+00,2.000000000000000042e-03
2.540833333333333499e+01,1.000466085903058744e+00,2.000000000000000042e-03
2.541250000000000142e+01,9.985638704327634008e-01,2.000000000000000042e-03
2.541666666666666785e+01,9.988242873901840291e-01,2.000000000000000042e-03
2.542083333333333428e+01,1.000461221697532377e+00,2.000000000000000042e-03
2.542500000000000071e+01,9.977331579634147740e-01,2.000000000000000042e-03
2.542916666666666714e+01,1.000699847430498890e+00,2.000000000000000042e-03
2.543333333333333357e+01,9.982092912526816519e-01,2.000000000000000042e-03
2.543750000000000000e+01,1.002125707386066322e+00,2.000000000000000042e-03
2.544166666666666643e+01,1.004675655490776531e+00,2.000000000000000042e-03
2.544583333333333286e+01,9.982784863965963318e-01,2.000000000000000042e-03
2.544999999999999929e+01,1.001068415724749361e+00,2.000000000000000042e-03
2.545416666666666927e+01,9.985465161902359332e-01,2.000000000000000042e-03
2.545833333333333570e+01,1.002081908347595585e+00,2.000000000000000042e-03
2.546250000000000213e+01,9.974694831818295970e-01,2.000000000000000042e-03
2.546666666666666856e+01,1.000961173516855318e+00,2.000000000000000042e-03
2.547083333333333499e+01,9.982540220662211583e-01,2.000000000000000042e-03
2.547500000000000142e+01,9.995860308218033063e-01,2.000000000000000042e-03
2.547916666666666785e+01,9.979379494497052638e-01,2.000000000000000042e-03
2.548333333333333428e+01,1.001644700941791477e+00,2.000000000000000042e-03
2.548750000000000071e+01,9.983260392911208481e-01,2.000000000000000042e-03
2.549166666666666714e+01,1.001103928518663366e+00,2.000000000000000042e-03
2.549583333333333357e+01,9.993118039434752964e-01,2.000000000000000042e-03
2.550000000000000000e+01,9.997710552564023079e-01,2.000000000000000042e-03
2.550416666666666643e+01,1.000295511814800253e+00,2.000000000000000042e-03
2.550833333333333286e+01,9.984763506566822766e-01,2.000000000000000042e-03
2.551249999999999929e+01,1.000420734227081665e+00,2.000000000000000042e-03
2.551666666666666927e+01,1.003060669128708726e+00,2.000000000000000042e-03
2.552083333333333570e+01,9.984438104283345217e-01,2.000000000000000042e-03
2.552500000000000213e+01,1.002343620286547665e+00,2.000000000000000042e-03
2.552916666666666856e+01,1.002996195266975477e+00,2.000000000000000042e-03
2.553333333333333499e+01,9.983676900219439210e-01,2.000000000000000042e-03
2.553750000000000142e+01,9.970898907898188002e-01,2.000000000000000042e-03
2.554166666666666785e+01,1.000603921800343521e+00,2.000000000000000042e-03
2.554583333333333428e+01,9.989051849544662298e-01,2.000000000000000042e-03
2.555000000000000071e+01,1.003737206438326091e+00,2.000000000000000042e-03
2.555416666666666714e+01,1.000069615080999563e+00,2.000000000000000042e-03
2.555833333333333357e+01,9.983956011839296707e-01,2.000000000000000042e-03
2.556250000000000000e+01,9.977056809779765167e-01,2.000000000000000042e-03
2.556666666666666643e+01,1.002179809918181563e+00,2.000000000000000042e-03
2.557083333333333286e+01,9.988576320518316454e-01,2.000000000000000042e-03
2.557499999999999929e+01,1.000087657598920821e+00,2.000000000000000042e-03
2.557916666666666927e+01,1.001911605490225066e+00,2.000000000000000042e-03
2.558333333333333570e+01,9.990314832961382230e-01,2.000000000000000042e-03
2.558750000000000213e+01,9.999081423425196791e-01,2.000000000000000042e-03
2.559166666666666856e+01,9.999668631803549923e-01,2.000000000000000042e-03
2.559583333333333499e+01,1.001366649023032185e+00,2.000000000000000042e-03
2.560000000000000142e+01,1.001181488671020636e+00,2.000000000000000042e-03
2.560416666666666785e+01,9.995597725374902875e-01,2.000000000000000042e-03
2.560833333333333428e+01,1.000127298122992947e+00,2.000000000000000042e-03
2.561250000000000071e+01,9.992564419769530693e-01,2.000000000000000042e-03
2.561666666666666714e+01,9.970447751861609698e-01,2.000000000000000042e-03
2.562083333333333357e+01,1.000515201714796243e+00,2.000000000000000042e-03
2.562500000000000000e+01,1.003784383521666213e+00,2.000000000000000042e-03
2.562916666666666643e+01,9.982325617186178501e-01,2.000000000000000042e-03
2.563333333333333286e+01,9.984539405807943968e-01,2.000000000000000042e-03
2.563749999999999929e+01,9.982585444567124711e-01,2.000000000000000042e-03
2.564166666666666927e+01,1.001449183557446165e+00,2.000000000000000042e-03
2.564583333333333570e+01,1.000896970908392802e+00,2.000000000000000042e-03
2.565000000000000213e+01,9.996829246151670567e-01,2.000000000000000042e-03
2.565416666666666856e+01,9.981639618767220723e-01,2.000000000000000042e-03
2.565833333333333499e+01,1.000184753583279740e+00,2.000000000000000042e-03
2.566250000000000142e+01,9.968707557453282408e-01,2.000000000000000042e-03
2.566666666666666785e+01,1.000286853133715015e+00,2.000000000000000042e-03
2.567083333333333428e+01,1.001743048772175904e+00,2.000000000000000042e-03
2.567500000000000071e+01,9.974976017267326300e-01,2.000000000000000042e-03
2.567916666666666714e+01,9.969349634463405829e-01,2.000000000000000042e-03
2.568333333333333357e+01,1.003158875783389803e+00,2.000000000000000042e-03
2.568750000000000000e+01,9.987764807209907891e-01,2.000000000000000042e-03
2.569166666666666643e+01,1.002271895691887682e+00,2.000000000000000042e-03
2.569583333333333286e+01,9.996920046696042839e-01,2.000000000000000042e-03
2.569999999999999929e+01,9.996760903661173758e-01,2.000000000000000042e-03
2.570416666666666927e+01,1.000876825398993253e+00,2.000000000000000042e-03
2.570833333333333570e+01,9.982320022865071030e-01,2.000000000000000042e-03
2.571250000000000213e+01,9.994945104361702137e-01,2.000000000000000042e-03
2.571666666666666856e+01,9.963853482249827032e-01,2.000000000000000042e-03
2.572083333333333499e+01,9.916547255481824585e-01,2.000000000000000042e-03
2.572500000000000142e+01,9.918142397773496155e-01,2.000000000000000042e-03
2.572916666666666785e+01,9.879555093147091016e-01,2.000000000000000042e-03
2.573333333333333428e+01,9.867751967436677596e-01,2.000000000000000042e-03
2.573750000000000071e+01,9.836376917293842004e-01,2.000000000000000042e-03
2.574166666666666714e+01,9.884155661166919016e-01,2.000000000000000042e-03
2.574583333333333357e+01,9.863043593869847969e-01,2.000000000000000042e-03
2.575000000000000000e+01,9.859061178345688292e-01,2.000000000000000042e-03
2.575416666666666643e+01,9.828805572199549312e-01,2.000000000000000042e-03
2.575833333333333286e+01,9.796185174213225544e-01,2.000000000000000042e-03
2.576249999999999929e+01,9.866292235862562654e-01,2.000000000000000042e-03
2.576666666666666927e+01,9.823008220465577756e-01,2.000000000000000042e-03
2.577083333333333570e+01,9.806721508154160327e-01,2.000000000000000042e-03
2.577500000000000213e+01,9.827925761497170454e-01,2.000000000000000042e-03
2.577916666666666856e+01,9.841213709848580793e-01,2.000000000000000042e-03
2.578333333333333499e+01,9.816053956538596248e-01,2.000000000000000042e-03
2.578750000000000142e+01,9.841071801342007319e-01,2.000000000000000042e-03
2.579166666666666785e+01,9.836472549671509968e-01,2.000000000000000042e-03
2.579583333333333428e+01,9.792914380327383261e-01,2.000000000000000042e-03
2.580000000000000071e+01,9.800907703107500923e-01,2.000000000000000042e-03
2.580416666666666714e+01,9.833786989060786521e-01,2.000000000000000042e-03
2.580833333333333357e+01,9.760951474694425922e-01,2.000000000000000042e-03
2.581250000000000000e+01,9.813104793351722366e-01,2.000000000000000042e-03
2.581666666666666643e+01,9.788702944577114540e-01,2.000000000000000042e-03
2.582083333333333286e+01,9.809367829979538378e-01,2.000000000000000042e-03
2.582499999999999929e+01,9.814880042517208913e-01,2.000000000000000042e-03
2.582916666666666927e+01,9.816059492598199210e-01,2.000000000000000042e-03
2.583333333333333570e+01,9.814999324826516602e-01,2.000000000000000042e-03
2.583750000000000213e+01,9.807428478432470564e-01,2.000000000000000042e-03
2.584166666666666856e+01,9.879114425483397355e-01,2.000000000000000042e-03
2.584583333333333499e+01,9.875203834441950157e-01,2.000000000000000042e-03
2.585000000000000142e+01,9.819996626324742905e-01,2.000000000000000042e-03
2.585416666666666785e+01,9.881257229434724509e-01,2.000000000000000042e-03
2.585833333333333428e+01,9.849284845532754185e-01,2.000000000000000042e-03
2.586250000000000071e+01,9.869289985137519317e-01,2.000000000000000042e-03
2.586666666666666714e+01,9.877674467317016926e-01,2.000000000000000042e-03
2.587083333333333357e+01,9.886822615203678666e-01,2.000000000000000042e-03
2.587500000000000000e+01,9.950812515479794396e-01,2.000000000000000042e-03
2.587916666666666643e+01,9.963928766848380025e-01,2.000000000000000042e-03
2.588333333333333286e+01,9.976110419088782821e-01,2.000000000000000042e-03
2.588749999999999929e+01,9.973128472850486537e-01,2.000000000000000042e-03
2.589166666666666927e+01,9.982128099725617876e-01,2.000000000000000042e-03
2.589583333333333570e+01,9.967172397687957819e-01,2.000000000000000042e-03
2.590000000000000213e+01,1.000024447096830249e+00,2.000000000000000042e-03
2.590416666666666856e+01,9.976066688154312523e-01,2.000000000000000042e-03
2.590833333333333499e+01,9.994688789749628377e-01,2.000000000000000042e-03
2.591250000000000142e+01,1.002740203707220834e+00,2.000000000000000042e-03
2.591666666666666785e+01,1.002398599145843061e+00,2.000000000000000042e-03
2.592083333333333428e+01,9.999354462117947540e-01,2.000000000000000042e-03
2.592500000000000071e+01,9.998258305477136787e-01,2.000000000000000042e-03
2.592916666666666714e+01,1.003759749098841914e+00,2.000000000000000042e-03
2.593333333333333357e+01,1.001041512240717468e+00,2.000000000000000042e-03
2.593750000000000000e+01,9.993443870802467544e-01,2.000000000000000042e-03
2.594166666666666643e+01,9.971479637657590933e-01,2.000000000000000042e-03
2.594583333333333286e+01,1.000787746436329506e+00,2.000000000000000042e-03
2.594999999999999929e+01,1.001658647545165648e+00,2.000000000000000042e-03
2.595416666666666927e+01,9.987366969509726689e-01,2.000000000000000042e-03
2.595833333333333570e+01,1.000582405510276107e+00,2.000000000000000042e-03
2.596250000000000213e+01,9.992728534101699145e-01,2.000000000000000042e-03
2.596666666666666856e+01,9.996319352016018733e-01,2.000000000000000042e-03
2.597083333333333499e+01,9.950243558848752556e-01,2.000000000000000042e-03
2.597500000000000142e+01,9.995564371925675928e-01,2.000000000000000042e-03
2.597916666666666785e+01,1.001938738604816193e+00,2.000000000000000042e-03
2.598333333333333428e+01,9.987371948888669193e-01,2.000000000000000042e-03
2.598750000000000071e+01,1.000105052736430356e+00,2.000000000000000042e-03
2.599166666666666714e+01,9.984880985866161351e-01,2.000000000000000042e-03
2.599583333333333357e+01,1.000720883352585577e+00,2.000000000000000042e-03
2.600000000000000000e+01,9.995669536049276438e-01,2.000000000000000042e-03
2.600416666666666643e+01,9.981215169186359315e-01,2.000000000000000042e-03
2.600833333333333286e+01,1.002665102935330177e+00,2.000000000000000042e-03
2.601249999999999929e+01,1.001857864027064338e+00,2.000000000000000042e-03
2.601666666666666927e+01,9.987901864721435707e-01,2.000000000000000042e-03
2.602083333333333570e+01,1.000995576618835647e+00,2.000000000000000042e-03
2.602500000000000213e+01,1.001074824005640851e+00,2.000000000000000042e-03
2.602916666666666856e+01,1.001284602470022378e+00,2.000000000000000042e-03
2.603333333333333499e+01,9.966114882080098214e-01,2.000000000000000042e-03
2.603750000000000142e+01,1.002013213082065146e+00,2.000000000000000042e-03
2.604166666666666785e+01,9.988606020741482849e-01,2.000000000000000042e-03
2.604583333333333428e+01,9.992843441331173970e-01,2.000000000000000042e-03
2.605000000000000071e+01,1.005275763504520414e+00,2.000000000000000042e-03
2.605416666666666714e+01,1.000603746761441926e+00,2.000000000000000042e-03
2.605833333333333357e+01,9.992273550491056477e-01,2.000000000000000042e-03
2.606250000000000000e+01,9.955894112544881880e-01,2.000000000000000042e-03
2.606666666666666643e+01,1.002779528267892628e+00,2.000000000000000042e-03
2.607083333333333286e+01,9.973095806583828216e-01,2.000000000000000042e-03
2.607499999999999929e+01,9.979931221930009588e-01,2.000000000000000042e-03
